ACT, Life tables (period 1x5), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       33      0.00008  0.00008  0.50   97700       8   97696  4728302  48.40
1985-1989       34      0.00066  0.00066  0.50   97692      65   97660  4630606  47.40
1985-1989       35      0.00113  0.00113  0.50   97628     110   97572  4532946  46.43
1985-1989       36      0.00081  0.00081  0.50   97517      79   97478  4435374  45.48
1985-1989       37      0.00153  0.00153  0.50   97439     149   97364  4337896  44.52
1985-1989       38      0.00088  0.00087  0.50   97290      85   97247  4240531  43.59
1985-1989       39      0.00057  0.00057  0.50   97205      55   97177  4143284  42.62
1985-1989       40      0.00135  0.00135  0.50   97150     131   97084  4046107  41.65
1985-1989       41      0.00152  0.00151  0.50   97018     147   96945  3949023  40.70
1985-1989       42      0.00143  0.00143  0.50   96871     139   96802  3852078  39.76
1985-1989       43      0.00083  0.00083  0.50   96733      80   96693  3755276  38.82
1985-1989       44      0.00136  0.00136  0.50   96652     131   96587  3658584  37.85
1985-1989       45      0.00145  0.00145  0.50   96521     140   96451  3561997  36.90
1985-1989       46      0.00206  0.00206  0.50   96382     199   96282  3465546  35.96
1985-1989       47      0.00124  0.00124  0.50   96183     119   96123  3369263  35.03
1985-1989       48      0.00161  0.00161  0.50   96064     155   95987  3273140  34.07
1985-1989       49      0.00232  0.00232  0.50   95909     222   95798  3177153  33.13
1985-1989       50      0.00282  0.00282  0.50   95687     270   95552  3081355  32.20
1985-1989       51      0.00176  0.00176  0.50   95417     168   95333  2985803  31.29
1985-1989       52      0.00317  0.00317  0.50   95249     302   95098  2890469  30.35
1985-1989       53      0.00356  0.00356  0.50   94948     338   94779  2795371  29.44
1985-1989       54      0.00378  0.00377  0.50   94610     357   94431  2700592  28.54
1985-1989       55      0.00284  0.00283  0.50   94253     267   94119  2606161  27.65
1985-1989       56      0.00361  0.00361  0.50   93986     339   93817  2512041  26.73
1985-1989       57      0.00487  0.00486  0.50   93647     455   93419  2418225  25.82
1985-1989       58      0.00468  0.00467  0.50   93192     435   92974  2324806  24.95
1985-1989       59      0.00734  0.00731  0.50   92756     678   92417  2231832  24.06
1985-1989       60      0.00600  0.00598  0.50   92078     551   91803  2139414  23.23
1985-1989       61      0.00584  0.00582  0.50   91528     533   91261  2047611  22.37
1985-1989       62      0.00745  0.00743  0.50   90995     676   90657  1956350  21.50
1985-1989       63      0.00685  0.00683  0.50   90319     617   90011  1865693  20.66
1985-1989       64      0.00854  0.00850  0.50   89702     763   89321  1775682  19.80
1985-1989       65      0.00955  0.00951  0.50   88940     846   88517  1686361  18.96
1985-1989       66      0.01240  0.01233  0.50   88094    1086   87551  1597844  18.14
1985-1989       67      0.01257  0.01249  0.50   87008    1086   86465  1510293  17.36
1985-1989       68      0.01547  0.01535  0.50   85922    1319   85262  1423828  16.57
1985-1989       69      0.01637  0.01624  0.50   84603    1374   83916  1338566  15.82
1985-1989       70      0.02036  0.02016  0.50   83229    1678   82390  1254650  15.07
1985-1989       71      0.02133  0.02110  0.50   81551    1721   80691  1172260  14.37
1985-1989       72      0.02391  0.02363  0.50   79830    1886   78887  1091570  13.67
1985-1989       73      0.02026  0.02006  0.50   77944    1564   77162  1012683  12.99
1985-1989       74      0.03444  0.03385  0.50   76380    2586   75087   935521  12.25
1985-1989       75      0.03325  0.03271  0.50   73794    2413   72588   860434  11.66
1985-1989       76      0.04127  0.04043  0.50   71381    2886   69938   787846  11.04
1985-1989       77      0.03549  0.03487  0.50   68495    2389   67300   717908  10.48
1985-1989       78      0.05033  0.04909  0.50   66106    3245   64483   650608   9.84
1985-1989       79      0.06189  0.06003  0.50   62861    3774   60974   586124   9.32
1985-1989       80      0.04971  0.04851  0.50   59087    2866   57654   525150   8.89
1985-1989       81      0.05634  0.05480  0.50   56221    3081   54680   467496   8.32
1985-1989       82      0.06380  0.06183  0.50   53140    3286   51497   412816   7.77
1985-1989       83      0.07217  0.06966  0.50   49854    3473   48118   361319   7.25
1985-1989       84      0.08154  0.07835  0.50   46382    3634   44565   313200   6.75
1985-1989       85      0.09201  0.08796  0.50   42748    3760   40868   268636   6.28
1985-1989       86      0.10366  0.09856  0.50   38988    3843   37067   227768   5.84
1985-1989       87      0.11661  0.11019  0.50   35145    3873   33209   190701   5.43
1985-1989       88      0.13094  0.12289  0.50   31273    3843   29351   157492   5.04
1985-1989       89      0.14673  0.13670  0.50   27430    3750   25555   128140   4.67
1985-1989       90      0.16407  0.15163  0.50   23680    3591   21885   102586   4.33
1985-1989       91      0.18302  0.16768  0.50   20089    3369   18405    80701   4.02
1985-1989       92      0.20363  0.18481  0.50   16721    3090   15176    62296   3.73
1985-1989       93      0.22591  0.20298  0.50   13631    2767   12247    47120   3.46
1985-1989       94      0.24987  0.22212  0.50   10864    2413    9657    34873   3.21
1985-1989       95      0.27546  0.24211  0.50    8451    2046    7428    25216   2.98
1985-1989       96      0.30262  0.26285  0.50    6405    1683    5563    17788   2.78
1985-1989       97      0.33123  0.28416  0.50    4721    1342    4050    12225   2.59
1985-1989       98      0.36114  0.30590  0.50    3380    1034    2863     8174   2.42
1985-1989       99      0.39217  0.32788  0.50    2346     769    1961     5312   2.26
1985-1989      100      0.42410  0.34990  0.50    1577     552    1301     3350   2.12
1985-1989      101      0.45668  0.37178  0.50    1025     381     834     2049   2.00
1985-1989      102      0.48963  0.39333  0.50     644     253     517     1215   1.89
1985-1989      103      0.52267  0.41438  0.50     391     162     310      698   1.79
1985-1989      104      0.55551  0.43475  0.50     229      99     179      388   1.70
1985-1989      105      0.58787  0.45433  0.50     129      59     100      209   1.62
1985-1989      106      0.61950  0.47299  0.50      71      33      54      109   1.55
1985-1989      107      0.65014  0.49064  0.50      37      18      28       55   1.48
1985-1989      108      0.67959  0.50723  0.50      19      10      14       27   1.43
1985-1989      109      0.70767  0.52271  0.50       9       5       7       13   1.39
1985-1989      110+     0.73426  1.00000  1.36       4       4       6        6   1.36
1990-1994        0      0.00452  0.00450  0.14  100000     450   99613  8110927  81.11
1990-1994        1      0.00018  0.00018  0.50   99550      18   99541  8011314  80.48
1990-1994        2      0.00081  0.00081  0.50   99532      81   99492  7911773  79.49
1990-1994        3      0.00027  0.00027  0.50   99451      27   99438  7812282  78.55
1990-1994        4      0.00064  0.00064  0.50   99424      63   99392  7712844  77.58
1990-1994        5      0.00009  0.00009  0.50   99361       9   99356  7613452  76.62
1990-1994        6      0.00082  0.00082  0.50   99352      82   99311  7514096  75.63
1990-1994        7      0.00054  0.00054  0.50   99270      54   99243  7414785  74.69
1990-1994        8      0.00000  0.00000  0.50   99216       0   99216  7315541  73.73
1990-1994        9      0.00036  0.00036  0.50   99216      36   99199  7216325  72.73
1990-1994       10      0.00045  0.00045  0.50   99181      44   99159  7117126  71.76
1990-1994       11      0.00000  0.00000  0.50   99136       0   99136  7017968  70.79
1990-1994       12      0.00027  0.00027  0.50   99136      26   99123  6918831  69.79
1990-1994       13      0.00000  0.00000  0.50   99110       0   99110  6819708  68.81
1990-1994       14      0.00018  0.00018  0.50   99110      18   99101  6720598  67.81
1990-1994       15      0.00000  0.00000  0.50   99092       0   99092  6621497  66.82
1990-1994       16      0.00017  0.00017  0.50   99092      17   99084  6522404  65.82
1990-1994       17      0.00098  0.00098  0.50   99076      97   99027  6423320  64.83
1990-1994       18      0.00073  0.00073  0.50   98978      72   98942  6324293  63.90
1990-1994       19      0.00100  0.00100  0.50   98906      98   98857  6225351  62.94
1990-1994       20      0.00052  0.00052  0.50   98808      51   98782  6126494  62.00
1990-1994       21      0.00053  0.00053  0.50   98756      53   98730  6027712  61.04
1990-1994       22      0.00083  0.00083  0.50   98704      82   98663  5928982  60.07
1990-1994       23      0.00052  0.00052  0.50   98622      51   98596  5830320  59.12
1990-1994       24      0.00108  0.00108  0.50   98571     107   98517  5731723  58.15
1990-1994       25      0.00111  0.00111  0.50   98464     109   98409  5633206  57.21
1990-1994       26      0.00056  0.00056  0.50   98355      55   98327  5534797  56.27
1990-1994       27      0.00056  0.00056  0.50   98299      55   98272  5436470  55.31
1990-1994       28      0.00087  0.00087  0.50   98244      86   98201  5338198  54.34
1990-1994       29      0.00055  0.00055  0.50   98159      54   98132  5239996  53.38
1990-1994       30      0.00054  0.00054  0.50   98105      53   98078  5141865  52.41
1990-1994       31      0.00078  0.00078  0.50   98051      76   98013  5043787  51.44
1990-1994       32      0.00039  0.00039  0.50   97975      38   97956  4945773  50.48
1990-1994       33      0.00047  0.00047  0.50   97937      46   97914  4847817  49.50
1990-1994       34      0.00070  0.00070  0.50   97891      69   97857  4749903  48.52
1990-1994       35      0.00071  0.00071  0.50   97822      69   97788  4652047  47.56
1990-1994       36      0.00071  0.00071  0.50   97753      70   97718  4554259  46.59
1990-1994       37      0.00079  0.00079  0.50   97683      77   97645  4456541  45.62
1990-1994       38      0.00112  0.00112  0.50   97606     109   97552  4358896  44.66
1990-1994       39      0.00120  0.00119  0.50   97497     117   97439  4261345  43.71
1990-1994       40      0.00119  0.00119  0.50   97381     116   97323  4163906  42.76
1990-1994       41      0.00055  0.00055  0.50   97265      54   97238  4066583  41.81
1990-1994       42      0.00063  0.00063  0.50   97211      62   97180  3969345  40.83
1990-1994       43      0.00095  0.00095  0.50   97150      92   97103  3872165  39.86
1990-1994       44      0.00122  0.00122  0.50   97057     119   96998  3775061  38.90
1990-1994       45      0.00154  0.00154  0.50   96939     149   96864  3678063  37.94
1990-1994       46      0.00144  0.00144  0.50   96789     139   96720  3581199  37.00
1990-1994       47      0.00155  0.00155  0.50   96650     149   96575  3484480  36.05
1990-1994       48      0.00150  0.00150  0.50   96500     144   96428  3387905  35.11
1990-1994       49      0.00175  0.00175  0.50   96356     169   96272  3291476  34.16
1990-1994       50      0.00177  0.00177  0.50   96187     170   96102  3195205  33.22
1990-1994       51      0.00218  0.00218  0.50   96017     209   95913  3099102  32.28
1990-1994       52      0.00320  0.00320  0.50   95808     306   95655  3003189  31.35
1990-1994       53      0.00230  0.00230  0.50   95502     220   95392  2907534  30.44
1990-1994       54      0.00181  0.00180  0.50   95282     172   95196  2812142  29.51
1990-1994       55      0.00472  0.00471  0.50   95110     448   94886  2716946  28.57
1990-1994       56      0.00429  0.00428  0.50   94662     405   94459  2622060  27.70
1990-1994       57      0.00481  0.00480  0.50   94257     452   94031  2527600  26.82
1990-1994       58      0.00386  0.00385  0.50   93805     361   93624  2433570  25.94
1990-1994       59      0.00358  0.00357  0.50   93443     334   93276  2339945  25.04
1990-1994       60      0.00345  0.00345  0.50   93109     321   92949  2246669  24.13
1990-1994       61      0.00737  0.00735  0.50   92788     682   92447  2153720  23.21
1990-1994       62      0.00609  0.00607  0.50   92107     559   91827  2061273  22.38
1990-1994       63      0.01083  0.01077  0.50   91547     986   91054  1969446  21.51
1990-1994       64      0.01022  0.01017  0.50   90561     921   90101  1878392  20.74
1990-1994       65      0.00753  0.00750  0.50   89641     673   89304  1788291  19.95
1990-1994       66      0.01194  0.01187  0.50   88968    1056   88440  1698987  19.10
1990-1994       67      0.01142  0.01135  0.50   87912     998   87413  1610547  18.32
1990-1994       68      0.01239  0.01231  0.50   86914    1070   86378  1523134  17.52
1990-1994       69      0.01665  0.01651  0.50   85843    1417   85135  1436756  16.74
1990-1994       70      0.01686  0.01672  0.50   84426    1412   83721  1351621  16.01
1990-1994       71      0.01493  0.01482  0.50   83015    1231   82399  1267901  15.27
1990-1994       72      0.01601  0.01589  0.50   81784    1299   81135  1185501  14.50
1990-1994       73      0.02219  0.02194  0.50   80485    1766   79602  1104366  13.72
1990-1994       74      0.02443  0.02414  0.50   78719    1900   77769  1024765  13.02
1990-1994       75      0.02159  0.02136  0.50   76819    1641   75998   946996  12.33
1990-1994       76      0.03076  0.03029  0.50   75178    2277   74039   870997  11.59
1990-1994       77      0.04087  0.04005  0.50   72900    2920   71441   796958  10.93
1990-1994       78      0.04144  0.04060  0.50   69981    2841   68560   725518  10.37
1990-1994       79      0.05002  0.04880  0.50   67140    3276   65502   656957   9.78
1990-1994       80      0.04190  0.04104  0.50   63863    2621   62553   591456   9.26
1990-1994       81      0.04823  0.04710  0.50   61243    2884   59801   528903   8.64
1990-1994       82      0.05547  0.05397  0.50   58359    3150   56784   469102   8.04
1990-1994       83      0.06372  0.06176  0.50   55209    3409   53504   412319   7.47
1990-1994       84      0.07311  0.07053  0.50   51799    3653   49972   358815   6.93
1990-1994       85      0.08375  0.08039  0.50   48146    3870   46211   308842   6.41
1990-1994       86      0.09579  0.09141  0.50   44275    4047   42252   262632   5.93
1990-1994       87      0.10935  0.10368  0.50   40228    4171   38143   220380   5.48
1990-1994       88      0.12456  0.11726  0.50   36057    4228   33943   182237   5.05
1990-1994       89      0.14155  0.13219  0.50   31829    4208   29726   148294   4.66
1990-1994       90      0.16044  0.14852  0.50   27622    4102   25571   118568   4.29
1990-1994       91      0.18131  0.16624  0.50   23519    3910   21564    92998   3.95
1990-1994       92      0.20423  0.18531  0.50   19610    3634   17793    71433   3.64
1990-1994       93      0.22925  0.20567  0.50   15976    3286   14333    53641   3.36
1990-1994       94      0.25634  0.22722  0.50   12690    2883   11248    39308   3.10
1990-1994       95      0.28545  0.24980  0.50    9807    2450    8582    28060   2.86
1990-1994       96      0.31645  0.27322  0.50    7357    2010    6352    19478   2.65
1990-1994       97      0.34918  0.29728  0.50    5347    1589    4552    13126   2.45
1990-1994       98      0.38340  0.32172  0.50    3757    1209    3153     8574   2.28
1990-1994       99      0.41881  0.34629  0.50    2549     883    2107     5421   2.13
1990-1994      100      0.45507  0.37072  0.50    1666     618    1357     3314   1.99
1990-1994      101      0.49182  0.39475  0.50    1048     414     841     1957   1.87
1990-1994      102      0.52866  0.41813  0.50     635     265     502     1116   1.76
1990-1994      103      0.56519  0.44066  0.50     369     163     288      614   1.66
1990-1994      104      0.60102  0.46214  0.50     207      95     159      326   1.58
1990-1994      105      0.63580  0.48244  0.50     111      54      84      167   1.50
1990-1994      106      0.66922  0.50144  0.50      57      29      43       83   1.44
1990-1994      107      0.70102  0.51908  0.50      29      15      21       40   1.38
1990-1994      108      0.73099  0.53533  0.50      14       7      10       18   1.34
1990-1994      109      0.75898  0.55019  0.50       6       4       5        8   1.30
1990-1994      110+     0.78492  1.00000  1.27       3       3       4        4   1.27
1995-1999        0      0.00618  0.00614  0.14  100000     614   99469  8207881  82.08
1995-1999        1      0.00066  0.00066  0.50   99386      66   99353  8108412  81.59
1995-1999        2      0.00113  0.00113  0.50   99320     112   99264  8009059  80.64
1995-1999        3      0.00028  0.00028  0.50   99208      28   99194  7909795  79.73
1995-1999        4      0.00000  0.00000  0.50   99181       0   99181  7810600  78.75
1995-1999        5      0.00027  0.00027  0.50   99181      27   99167  7711420  77.75
1995-1999        6      0.00009  0.00009  0.50   99154       9   99149  7612253  76.77
1995-1999        7      0.00000  0.00000  0.50   99145       0   99145  7513104  75.78
1995-1999        8      0.00009  0.00009  0.50   99145       9   99140  7413959  74.78
1995-1999        9      0.00036  0.00036  0.50   99136      36   99118  7314819  73.79
1995-1999       10      0.00000  0.00000  0.50   99100       0   99100  7215701  72.81
1995-1999       11      0.00018  0.00018  0.50   99100      18   99091  7116601  71.81
1995-1999       12      0.00036  0.00036  0.50   99082      36   99064  7017510  70.83
1995-1999       13      0.00000  0.00000  0.50   99046       0   99046  6918446  69.85
1995-1999       14      0.00000  0.00000  0.50   99046       0   99046  6819400  68.85
1995-1999       15      0.00062  0.00062  0.50   99046      61   99016  6720353  67.85
1995-1999       16      0.00009  0.00009  0.50   98985       9   98981  6621337  66.89
1995-1999       17      0.00009  0.00009  0.50   98977       9   98972  6522356  65.90
1995-1999       18      0.00040  0.00040  0.50   98968      40   98948  6423384  64.90
1995-1999       19      0.00053  0.00053  0.50   98928      53   98902  6324436  63.93
1995-1999       20      0.00037  0.00037  0.50   98876      37   98857  6225534  62.96
1995-1999       21      0.00051  0.00051  0.50   98839      51   98814  6126677  61.99
1995-1999       22      0.00074  0.00074  0.50   98788      73   98752  6027863  61.02
1995-1999       23      0.00052  0.00052  0.50   98716      51   98690  5929111  60.06
1995-1999       24      0.00044  0.00044  0.50   98664      44   98643  5830421  59.09
1995-1999       25      0.00022  0.00022  0.50   98621      22   98610  5731779  58.12
1995-1999       26      0.00030  0.00030  0.50   98599      29   98584  5633169  57.13
1995-1999       27      0.00059  0.00059  0.50   98570      59   98541  5534584  56.15
1995-1999       28      0.00098  0.00098  0.50   98511      97   98463  5436044  55.18
1995-1999       29      0.00070  0.00070  0.50   98414      69   98380  5337581  54.24
1995-1999       30      0.00063  0.00063  0.50   98345      62   98314  5239201  53.27
1995-1999       31      0.00079  0.00079  0.50   98283      78   98244  5140887  52.31
1995-1999       32      0.00063  0.00063  0.50   98205      62   98174  5042643  51.35
1995-1999       33      0.00093  0.00093  0.50   98143      92   98098  4944468  50.38
1995-1999       34      0.00015  0.00015  0.50   98052      15   98044  4846371  49.43
1995-1999       35      0.00107  0.00107  0.50   98037     105   97984  4748327  48.43
1995-1999       36      0.00084  0.00084  0.50   97932      82   97891  4650343  47.49
1995-1999       37      0.00107  0.00107  0.50   97850     104   97798  4552452  46.52
1995-1999       38      0.00038  0.00038  0.50   97745      37   97727  4454654  45.57
1995-1999       39      0.00054  0.00054  0.50   97708      53   97682  4356927  44.59
1995-1999       40      0.00047  0.00047  0.50   97655      46   97632  4259246  43.62
1995-1999       41      0.00087  0.00087  0.50   97609      85   97567  4161614  42.64
1995-1999       42      0.00048  0.00048  0.50   97525      47   97501  4064047  41.67
1995-1999       43      0.00111  0.00111  0.50   97478     108   97424  3966545  40.69
1995-1999       44      0.00127  0.00127  0.50   97370     123   97308  3869121  39.74
1995-1999       45      0.00135  0.00135  0.50   97247     131   97181  3771813  38.79
1995-1999       46      0.00200  0.00200  0.50   97115     194   97018  3674632  37.84
1995-1999       47      0.00153  0.00153  0.50   96921     148   96847  3577614  36.91
1995-1999       48      0.00170  0.00170  0.50   96773     165   96691  3480767  35.97
1995-1999       49      0.00226  0.00225  0.50   96608     218   96499  3384076  35.03
1995-1999       50      0.00106  0.00106  0.50   96391     102   96339  3287577  34.11
1995-1999       51      0.00122  0.00122  0.50   96288     118   96229  3191238  33.14
1995-1999       52      0.00244  0.00244  0.50   96171     235   96053  3095008  32.18
1995-1999       53      0.00248  0.00247  0.50   95936     237   95817  2998955  31.26
1995-1999       54      0.00260  0.00260  0.50   95699     249   95574  2903137  30.34
1995-1999       55      0.00363  0.00362  0.50   95450     346   95277  2807563  29.41
1995-1999       56      0.00205  0.00204  0.50   95104     194   95007  2712286  28.52
1995-1999       57      0.00251  0.00251  0.50   94909     238   94790  2617280  27.58
1995-1999       58      0.00381  0.00380  0.50   94671     360   94491  2522489  26.64
1995-1999       59      0.00546  0.00544  0.50   94311     513   94055  2427998  25.74
1995-1999       60      0.00509  0.00508  0.50   93798     477   93560  2333943  24.88
1995-1999       61      0.00440  0.00439  0.50   93321     409   93117  2240383  24.01
1995-1999       62      0.00694  0.00692  0.50   92912     643   92591  2147267  23.11
1995-1999       63      0.00510  0.00509  0.50   92269     470   92034  2054676  22.27
1995-1999       64      0.00740  0.00737  0.50   91799     677   91461  1962642  21.38
1995-1999       65      0.00863  0.00859  0.50   91122     783   90731  1871181  20.53
1995-1999       66      0.01141  0.01135  0.50   90339    1025   89827  1780450  19.71
1995-1999       67      0.01160  0.01154  0.50   89314    1030   88799  1690623  18.93
1995-1999       68      0.01077  0.01072  0.50   88284     946   87811  1601824  18.14
1995-1999       69      0.01436  0.01426  0.50   87338    1245   86715  1514013  17.34
1995-1999       70      0.01427  0.01417  0.50   86093    1220   85483  1427298  16.58
1995-1999       71      0.01551  0.01539  0.50   84873    1306   84219  1341816  15.81
1995-1999       72      0.02145  0.02122  0.50   83566    1774   82680  1257596  15.05
1995-1999       73      0.01863  0.01846  0.50   81793    1510   81038  1174916  14.36
1995-1999       74      0.02155  0.02132  0.50   80283    1712   79427  1093878  13.63
1995-1999       75      0.03030  0.02984  0.50   78572    2345   77399  1014451  12.91
1995-1999       76      0.02204  0.02180  0.50   76227    1662   75396   937052  12.29
1995-1999       77      0.02438  0.02409  0.50   74565    1796   73667   861656  11.56
1995-1999       78      0.02284  0.02258  0.50   72769    1643   71947   787990  10.83
1995-1999       79      0.03279  0.03226  0.50   71126    2295   69978   716042  10.07
1995-1999       80      0.04172  0.04087  0.50   68831    2813   67424   646064   9.39
1995-1999       81      0.04786  0.04674  0.50   66018    3086   64475   578640   8.76
1995-1999       82      0.05485  0.05338  0.50   62932    3359   61252   514165   8.17
1995-1999       83      0.06279  0.06087  0.50   59573    3626   57760   452912   7.60
1995-1999       84      0.07179  0.06930  0.50   55946    3877   54008   395153   7.06
1995-1999       85      0.08197  0.07874  0.50   52069    4100   50019   341145   6.55
1995-1999       86      0.09345  0.08927  0.50   47969    4282   45828   291126   6.07
1995-1999       87      0.10634  0.10098  0.50   43687    4411   41481   245298   5.61
1995-1999       88      0.12079  0.11391  0.50   39275    4474   37039   203816   5.19
1995-1999       89      0.13689  0.12812  0.50   34802    4459   32572   166778   4.79
1995-1999       90      0.15476  0.14365  0.50   30343    4359   28164   134206   4.42
1995-1999       91      0.17450  0.16049  0.50   25984    4170   23899   106042   4.08
1995-1999       92      0.19616  0.17864  0.50   21814    3897   19865    82143   3.77
1995-1999       93      0.21980  0.19804  0.50   17917    3548   16143    62278   3.48
1995-1999       94      0.24542  0.21860  0.50   14369    3141   12798    46135   3.21
1995-1999       95      0.27298  0.24020  0.50   11228    2697    9879    33337   2.97
1995-1999       96      0.30240  0.26268  0.50    8531    2241    7410    23457   2.75
1995-1999       97      0.33353  0.28586  0.50    6290    1798    5391    16047   2.55
1995-1999       98      0.36618  0.30952  0.50    4492    1390    3797    10656   2.37
1995-1999       99      0.40012  0.33341  0.50    3102    1034    2585     6859   2.21
1995-1999      100      0.43503  0.35731  0.50    2067     739    1698     4275   2.07
1995-1999      101      0.47061  0.38096  0.50    1329     506    1076     2577   1.94
1995-1999      102      0.50648  0.40414  0.50     823     332     656     1501   1.82
1995-1999      103      0.54229  0.42662  0.50     490     209     386      845   1.72
1995-1999      104      0.57767  0.44821  0.50     281     126     218      459   1.63
1995-1999      105      0.61227  0.46876  0.50     155      73     119      241   1.55
1995-1999      106      0.64577  0.48815  0.50      82      40      62      122   1.49
1995-1999      107      0.67790  0.50629  0.50      42      21      31       60   1.43
1995-1999      108      0.70843  0.52313  0.50      21      11      15       29   1.37
1995-1999      109      0.73719  0.53865  0.50      10       5       7       13   1.33
1995-1999      110+     0.76405  1.00000  1.31       5       5       6        6   1.31
2000-2004        0      0.00403  0.00401  0.14  100000     401   99655  8313432  83.13
2000-2004        1      0.00060  0.00060  0.50   99599      59   99569  8213777  82.47
2000-2004        2      0.00108  0.00108  0.50   99539     107   99486  8114207  81.52
2000-2004        3      0.00029  0.00029  0.50   99432      29   99418  8014722  80.60
2000-2004        4      0.00000  0.00000  0.50   99403       0   99403  7915304  79.63
2000-2004        5      0.00019  0.00019  0.50   99403      19   99394  7815900  78.63
2000-2004        6      0.00038  0.00038  0.50   99384      38   99365  7716507  77.64
2000-2004        7      0.00009  0.00009  0.50   99346       9   99342  7617141  76.67
2000-2004        8      0.00000  0.00000  0.50   99337       0   99337  7517799  75.68
2000-2004        9      0.00065  0.00065  0.50   99337      64   99305  7418462  74.68
2000-2004       10      0.00027  0.00027  0.50   99273      27   99259  7319157  73.73
2000-2004       11      0.00036  0.00036  0.50   99246      36   99228  7219898  72.75
2000-2004       12      0.00027  0.00027  0.50   99209      27   99196  7120671  71.77
2000-2004       13      0.00036  0.00036  0.50   99183      36   99165  7021475  70.79
2000-2004       14      0.00018  0.00018  0.50   99147      18   99138  6922310  69.82
2000-2004       15      0.00009  0.00009  0.50   99129       9   99124  6823172  68.83
2000-2004       16      0.00044  0.00044  0.50   99120      44   99098  6724048  67.84
2000-2004       17      0.00026  0.00026  0.50   99076      26   99064  6624950  66.87
2000-2004       18      0.00064  0.00064  0.50   99051      63   99019  6525886  65.88
2000-2004       19      0.00037  0.00037  0.50   98988      37   98970  6426867  64.93
2000-2004       20      0.00022  0.00022  0.50   98951      21   98941  6327897  63.95
2000-2004       21      0.00086  0.00086  0.50   98930      85   98887  6228956  62.96
2000-2004       22      0.00022  0.00022  0.50   98845      22   98834  6130069  62.02
2000-2004       23      0.00104  0.00104  0.50   98823     102   98772  6031235  61.03
2000-2004       24      0.00030  0.00030  0.50   98721      30   98706  5932463  60.09
2000-2004       25      0.00038  0.00038  0.50   98691      38   98672  5833757  59.11
2000-2004       26      0.00101  0.00101  0.50   98653      99   98604  5735085  58.13
2000-2004       27      0.00054  0.00054  0.50   98554      53   98527  5636481  57.19
2000-2004       28      0.00046  0.00046  0.50   98501      45   98478  5537954  56.22
2000-2004       29      0.00030  0.00030  0.50   98455      30   98440  5439476  55.25
2000-2004       30      0.00060  0.00060  0.50   98426      59   98396  5341036  54.26
2000-2004       31      0.00089  0.00089  0.50   98366      88   98323  5242640  53.30
2000-2004       32      0.00067  0.00067  0.50   98279      66   98246  5144317  52.34
2000-2004       33      0.00053  0.00053  0.50   98213      52   98186  5046072  51.38
2000-2004       34      0.00062  0.00062  0.50   98160      61   98130  4947885  50.41
2000-2004       35      0.00079  0.00079  0.50   98099      78   98060  4849756  49.44
2000-2004       36      0.00056  0.00056  0.50   98021      55   97994  4751695  48.48
2000-2004       37      0.00127  0.00127  0.50   97967     125   97904  4653702  47.50
2000-2004       38      0.00055  0.00055  0.50   97842      54   97815  4555797  46.56
2000-2004       39      0.00047  0.00047  0.50   97788      46   97765  4457982  45.59
2000-2004       40      0.00054  0.00054  0.50   97742      53   97716  4360217  44.61
2000-2004       41      0.00084  0.00084  0.50   97690      82   97649  4262501  43.63
2000-2004       42      0.00069  0.00069  0.50   97607      67   97574  4164853  42.67
2000-2004       43      0.00077  0.00077  0.50   97540      75   97502  4067279  41.70
2000-2004       44      0.00132  0.00132  0.50   97465     129   97400  3969777  40.73
2000-2004       45      0.00047  0.00047  0.50   97336      46   97313  3872377  39.78
2000-2004       46      0.00183  0.00183  0.50   97290     178   97201  3775064  38.80
2000-2004       47      0.00048  0.00048  0.50   97112      47   97089  3677864  37.87
2000-2004       48      0.00196  0.00196  0.50   97065     190   96970  3580775  36.89
2000-2004       49      0.00123  0.00123  0.50   96875     119   96816  3483805  35.96
2000-2004       50      0.00124  0.00124  0.50   96756     120   96696  3386989  35.01
2000-2004       51      0.00175  0.00175  0.50   96636     169   96551  3290293  34.05
2000-2004       52      0.00110  0.00110  0.50   96467     106   96413  3193742  33.11
2000-2004       53      0.00180  0.00180  0.50   96360     174   96273  3097329  32.14
2000-2004       54      0.00250  0.00250  0.50   96187     240   96067  3001055  31.20
2000-2004       55      0.00153  0.00152  0.50   95946     146   95873  2904989  30.28
2000-2004       56      0.00244  0.00244  0.50   95800     234   95683  2809115  29.32
2000-2004       57      0.00199  0.00199  0.50   95567     190   95472  2713432  28.39
2000-2004       58      0.00321  0.00320  0.50   95376     305   95224  2617960  27.45
2000-2004       59      0.00312  0.00311  0.50   95071     296   94923  2522737  26.54
2000-2004       60      0.00379  0.00378  0.50   94775     359   94596  2427814  25.62
2000-2004       61      0.00739  0.00736  0.50   94416     695   94069  2333218  24.71
2000-2004       62      0.00483  0.00482  0.50   93722     452   93496  2239149  23.89
2000-2004       63      0.00762  0.00759  0.50   93270     708   92915  2145653  23.00
2000-2004       64      0.00603  0.00601  0.50   92561     556   92283  2052738  22.18
2000-2004       65      0.00578  0.00576  0.50   92005     530   91740  1960454  21.31
2000-2004       66      0.00689  0.00687  0.50   91475     628   91161  1868714  20.43
2000-2004       67      0.00681  0.00679  0.50   90847     616   90539  1777553  19.57
